speed,acceleration,altitude,power
14.140976612026884,-0.8106702201605396,95.28038482491732,45.16279825970442
9.744699734885527,2.7586506520278684,79.45522944217055,24.343921382738074
9.116051923182887,-1.612670442255686,4.001313053512434,17.62688140703675
7.6903276652476285,0.6373710144539944,33.230991073995966,13.808462980701403
3.4600471757663804,-2.950207671740892,47.05446849512227,6.222212552332341
2.647920480082624,2.4199539112617234,31.451757220910526,4.184861390444587
3.30729313605263,-4.477208967312404,70.01875608304566,7.9271798653646535
2.7965739321638177,3.525426448755004,82.6269149862581,7.458224125302047
11.6937671035013,-3.0180361357833183,73.13450951852715,32.51458135800385
5.251878887500951,3.7439803170833077,98.93332868282752,12.335102962478677
0.8676401484509455,-1.4747075869948265,27.25476478930291,2.2506519184033547
14.53653945211217,2.226835744744866,87.49894950244214,47.750561196057255
13.256788274451385,-1.8077470221381153,76.66226651744861,39.88547390766784
13.916284247928195,4.059116712346476,36.21787575581461,42.57304559779085
14.923617339696529,-3.733628744816256,73.41245436569686,50.08030799103116
2.6084287382923095,-3.214802107274013,10.407595641824695,3.488560932278083
5.943630283539881,-0.06969874841197665,78.93334823405523,11.046864975391225
11.37357713556137,-4.180615609618538,53.23306025871026,30.623612189457656
10.440309270806884,-3.0401981529823807,29.22901727092532,24.78156147405669
2.308438595097826,4.437663822120143,65.57773017841801,6.563496169448417
12.237496874859266,4.764896611478871,64.1619998714409,35.54181425174954
3.36660857754991,-1.2374067066957806,20.94862227195997,3.9329451298324147
3.3572642223393463,4.232860210139357,3.0397414811526136,4.522661790847272
8.054616343401204,0.44824675673431713,43.36225869016739,15.367605200752685
8.894099022625547,-2.3025753412623295,56.95118693444212,19.819846502207014
8.701293117567168,2.023987210805986,87.66052783705985,20.53752038082034
1.372302560966323,1.5890180657485722,92.82167956475944,5.812235874879203
13.161912939455705,4.891253191087333,52.88052181567664,39.736843131489806
3.984000638830591,-2.349527125907167,75.38034837685449,8.11823319983682
1.9427238192420626,1.720595026617354,43.93032723279969,3.811649042518755
13.331221198034658,-4.479762449705531,74.6082156572893,41.51458373390296
14.3347724734463,-3.863539613032806,20.48015249391669,44.05291780430699
12.93191425898176,-4.960816250489067,37.106473480353145,37.78261307959333
12.142741120873172,4.994606810596732,63.42279988136148,35.1576757850753
9.828629709585325,3.022736971474778,1.815796560707883,20.92255070740145
8.26286055913709,2.867230147335408,72.2461310338954,18.700894549311137
1.304801398671152,0.09726075288179725,83.55355012681667,4.566809220776571
6.126798196060481,-1.9993291709456007,39.91416610939515,10.50290411799255
5.59032775518471,-3.4873571553732408,44.79424171771643,10.233743545650144
3.896306756404893,-2.1532526115353634,85.1282212216531,8.369278634851621
10.851301705328774,-1.2402877807086088,77.56546353260335,28.048566806998704
7.438136026181562,2.5631009698029406,28.814948903337502,13.787471438864353
1.215693238614719,0.39661788903152395,32.397610656153894,2.1137714874061655
3.3027480292471703,-4.225163734445173,67.88782323905966,7.688601938114783
10.248881454893938,-4.819709910410878,56.31980924481612,26.233759632740025
1.1419628923545027,-3.9766782046593683,16.222957109649695,3.0603028073151015
12.76810371073153,-0.8950128630262064,30.99299092291664,34.602050451258194
7.427197905209615,4.331929170490183,89.99832768786541,17.69853471426838
7.2087986598997205,1.374024812092216,68.81744367222635,14.521240213451827
8.886116769892764,3.018258998755151,98.59743176855194,22.231615337439056
12.370214488877238,-0.3362540549545141,76.70125299807694,34.607630977546776
5.217138118532896,-1.383339168049572,94.19744321435903,10.84524777431253
10.170242288385953,-3.9159962728337727,21.61885738704754,23.725706646664054
8.485979459936866,3.759330221862049,77.14848748169257,20.139458963909732
4.00542405254132,2.8316002902790283,2.021752014779743,4.725572114013808
13.17944979532737,-3.3188190240227486,67.07600217115339,39.75278900207997
11.961390324103922,0.12260563876260555,46.92822781202414,31.022685907095898
9.876777519876383,-0.126251920787551,34.676007192006864,21.307073155421214
12.75872593641363,1.2509155268652865,86.24043522930891,37.49449702900086
13.009413014397035,4.461868939912613,85.42676926575307,40.35123832907656
10.625444650725521,0.7977144176247961,2.230170489864358,23.090380538431937
12.555199925455081,0.40217266778618566,60.9505122449431,34.775220979769706
10.462071925039254,-4.49677067065336,36.78322243209564,25.978536249870377
10.202111576404507,-4.37092523981976,41.56610015004492,25.080383750893496
9.279170673227764,-3.1265320867321114,83.2040739218776,22.944071416037975
11.290749593364618,-4.675292283082517,30.983977152767828,29.38305027519231
2.3790765793961057,2.4335289557001243,94.30488106376201,7.064009605164378
13.213061387983927,2.2333030399396314,17.963382637214075,36.93181890035687
13.07765291617848,-3.6394376556835706,66.27224233681778,39.338332103888966
0.4387092455183872,3.3607890079528087,67.21050670137647,5.079412999465891
12.38725125847144,-3.4521396515388805,25.21951614279182,33.6758443810095
1.933048012101678,-1.9882441300264118,32.4750608967202,3.365210033267266
5.026782813887128,-2.51023100838635,83.47984925799405,10.482817058691078
11.152623844374116,-1.2769290142695224,76.18052549549525,29.32369450472994
2.411398440724623,-2.453362341100381,32.909588031475955,4.035129060109817
12.269505361785933,-0.11049073561547917,53.39565469349339,32.83318046706116
12.482012669366128,-0.925921186453146,6.168029625309545,31.931490130135355
7.612016006412543,4.865694907793266,20.874588239862923,15.065134402265931
0.0957880757525037,-4.440736498717744,48.58205588603991,4.651306114752141
4.305571997623692,-3.578186236126484,8.59737352792116,5.926551839803554
9.253903775636132,-4.471741060913975,84.33323548919375,23.57947932266321
14.717792670411352,1.258411949823758,71.80062101076479,47.54192124329294
9.477202905250026,-4.454907225862804,94.36336706484948,24.909096947629788
3.897053715962397,3.364397373761234,69.34669059640271,8.186938749720017
9.510085546494171,0.11938630681927798,94.04013722621856,22.850045435048035
8.099780695737833,0.2700762458153374,55.4512555690965,16.028890365171947
11.697680927267154,0.6159450771219426,60.02186110619694,30.676213409100768
1.604709582404376,-3.2918629369378927,97.69710546262608,7.0458053103723355
11.415418537530421,-3.023096968855125,64.21291468642603,30.7845502961475
8.118998680141654,-1.8118267712699532,3.07865688607466,14.243474143567095
14.44488005788492,0.9349641582185146,72.38027766305233,45.81740793959817
5.128082490580291,-2.8988222405978545,90.54686921374156,11.236200587025237
9.489328397009222,-3.8366827286673875,79.55802497943266,23.905713298562453
13.980421582650262,4.7011688641843214,58.38332726254226,44.36018832094593
1.5376459198601888,-4.780181851903771,67.13035130935164,6.2194794863920055
14.058427308546767,3.0269740533602167,99.01917892516717,45.99232165087717
10.318285834512201,2.8803514957502205,9.066208850933833,23.18689070296083
1.0175558865775787,-2.0278588615490403,66.72448286332396,4.557237570402455
4.514453504202244,-3.643733839926866,28.339769457059383,7.314913481137186
10.622581329679225,-3.543713532945766,64.00903965861701,27.540155570533663
1.0102590220315755,1.9743161723719247,60.762357588393876,4.229400623924896
8.732556902644099,1.4280659108617364,15.345683210816208,16.732827127555097
5.188245854294351,2.827456742513867,20.674664574023915,7.8310406088786335
9.313732766512157,4.374811723991046,62.16295780432135,22.64467736141203
0.6861305071876928,1.91927363266592,12.822994730377413,1.694941567430559
13.073052092285645,-3.4414846344855654,26.518087513032285,37.227584894417205
14.602334537660953,-2.565573832345893,83.52455477380025,48.10464944481615
14.533167829285372,3.4219373087311453,32.70915060016386,45.58901961520883
11.24477747614387,-2.9069392416579145,48.80601562696629,29.182774499775775
1.9512936019594795,-4.274776830455186,94.11403351458402,7.604599435166394
11.37394793893534,2.032800540422505,22.71490888369463,28.025484057918277
0.36880374688202266,-0.9747364450985794,38.96260173580104,2.4627015500821856
0.3318532729349588,4.200400525459036,60.64577755435457,5.154514459398776
4.854153287243118,1.5025507109366156,75.53389295039722,9.240530830198804
7.329647856069986,-4.095810222083393,90.16533867127052,17.30091958340349
11.556111267116899,4.478565672536607,91.54729875735151,33.52538929773311
10.249430649097578,-2.4144273635975413,77.6640074372623,26.100579779794042
6.688540595651225,-1.6278750959371422,22.833083659331045,10.902906790870013
4.1043999942249885,-0.9773958631645794,2.4809330042565803,3.9819644443139355
14.956867502365668,-4.487757035956868,38.37739303556238,48.904325266421004
6.392719533539594,-0.034845777693951696,14.154885098782334,8.898539750685831
6.770805364945132,-3.7668150892470775,71.0387647438298,14.604106839808988
2.4543573178750377,-0.990296733116482,66.11305868257168,5.005575269448175
11.92214323124894,-1.4929021200791572,4.397164162145484,29.39380911342984
10.40523338672233,2.7284008342650337,83.65937791309511,27.200945679219483
3.311544191831406,3.031705116327311,24.874326629118226,4.952833876510031
1.2357156842376404,-3.46587117610912,43.22270754910422,4.1994696159639515
10.207489531120697,-1.334488126207738,66.79337354557424,24.84548124597031
9.81766821421703,-1.266468389681683,42.94187868522533,22.05764996199159
4.09889290497314,-3.4858955606391495,44.12878027999434,7.309571403607121
14.262953433756156,2.984535050511905,6.5627995335740374,42.50677563263396
2.2658683767135033,2.072283283354233,40.14435492600038,4.070191288095193
6.485022015639029,-3.0961821370296527,76.48478932199835,13.783432643279323
14.154238802513984,-1.3327809140620097,91.51763371865978,45.3107673586825
6.295909753891834,-3.9419497514348576,41.34971370633718,11.966156486864357
9.577889214961283,1.2820659709304394,42.358582687907884,21.10615448267495
5.963915969441914,-3.786280754513803,70.26271063236521,12.51993464698802
4.11322803523005,4.859341686249177,94.27720011052766,10.527259822611464
14.759664719397424,2.806820746878623,26.70609402393602,46.30825560044113
6.140010094725645,-1.0976145041600494,44.014420653793685,10.289473077436277
13.411488055187016,0.7856393227935445,79.59732435523011,40.34628825004308
3.449319088366293,4.113418162164088,60.96935693740385,7.484737362625852
3.1965705603762498,0.540992803958261,11.058634396395473,2.8670407912917306
0.4670112432676704,-3.2550151360204485,62.77327355622657,4.8097911460892355
9.775002380638275,-1.2129664441884067,18.674628459732688,20.650348953377627
5.527895155856417,3.4314486502974546,51.02159340784041,10.378328966368915
12.965373747594557,1.4421301598961787,52.910326766043845,36.98676470121311
7.098148600373357,1.5072438433380029,87.62033622249848,15.211381443390376
14.522901418720826,3.668214856884891,46.249427401243814,46.32951192208131
2.782882735546817,3.939730574625047,27.94424222358942,4.915964662452902
13.029347519334161,4.197925717794362,23.096634821603157,37.20657395589319
11.648952791876127,-4.051508067468439,87.42518766843361,33.53663364662762
11.56382766966078,0.44126001963100947,17.10108544182284,27.820106356629097
12.671748421753314,2.405095212183186,42.58685608831437,35.44653202334884
11.415359864144984,2.569268451270138,18.717311492694698,28.282587965856244
9.393304824471231,1.0671620197000387,77.33040401143754,22.046936315508802
1.9686731652358136,-3.3321266481632583,47.4372639974619,4.813061330258643
0.48789269236877875,2.9742055394166433,35.1143690556812,3.290429078345753
13.812717717235303,2.201113335149457,36.10996406264668,41.06428901791227
9.24975471781107,-4.138642284509637,85.22142067229794,23.441984643803345
11.948059364642646,-0.3619017532562374,55.37739542944381,31.501045164305275
7.222835272688251,-3.2602260047819644,71.78678511312636,15.653322133325213
1.759622834435917,-1.6252295428702812,89.70385162506845,5.9170618565822215
1.8777868830382567,-4.819189077943146,90.17416760406421,7.62351963479689
10.28347930843457,-0.9967013158924178,32.850905433786316,23.290885267035915
6.45458842349194,0.4987692115621041,95.24512631463853,13.343983264848214
3.0078709005050506,1.1958259282708683,2.4875882014605444,2.5317498450294744
7.373918201121553,1.6349034512871006,37.68355610161657,13.576563458090723
0.9631340561270113,3.3629131310246,89.57988575088416,6.345976295070842
8.729571028715982,-2.8453709272426995,27.463687981698293,18.036951931785744
4.034901066526465,-3.7951817756153208,27.308145032131836,6.519083462745533
11.963386509557822,3.5153717189792566,30.26222850818887,31.89532064031309
4.6554293838536065,-3.4338718510735013,61.23133848469222,9.113107399380876
6.828302236227018,4.747600813361952,43.83327756143538,13.890606570605325
0.17430809862150953,3.4253822939863703,72.67348363533426,5.352441991408908
1.086703316918383,0.00876605889599169,89.49106425646659,4.715121062071609
5.887403346100272,4.814214249220253,67.41993749428606,12.710407631258965
7.1990825207568525,-4.026232708919958,20.44667201975755,13.400807783581225
9.000308221789556,-1.9693423882489833,93.26819023605022,21.84919032336954
4.3749386806395485,1.3822441504061143,26.44928733474785,5.841604133811673
10.424728291898138,-1.4999313152682126,14.989429532815812,23.234429126255193
12.901835957838069,4.283725519807918,8.996727886096089,35.88317337080144
